gaussWindow,mgp,minArea,diffMethod,winSize,maxLevel,realFps,avNbBoxes,avNbFilteredBoxes,avNbHeliBox,percentHeliTotalFiltered,percentFrameWithHeli
3,75,9,dilate,21,4,118.78845116891208,15.893045630286345,8.18030141896839,0.4658013046690454,0.05694182656753339,86.97307132459972
3,75,9,dilate,21,7,110.57315118110071,15.937723235634591,8.218313319767423,0.4677699687676239,0.05691800136683785,87.7292576419214
3,75,9,dilate,29,1,110.19989008884325,15.98147631351717,8.255795628777706,0.46973402980468376,0.05689748764701788,88.48544395924309
3,75,9,dilate,29,4,113.68948868690296,16.040708600938046,8.297749669068981,0.47151378470690136,0.05682429616604785,89.22416302765647
3,75,9,dilate,29,7,106.18517845022036,16.099776459601664,8.338922385602306,0.4731865407204704,0.056744327245143555,89.94978165938865
3,75,9,open,13,1,105.28901835538554,16.158319268931873,8.379729121247559,0.4748444277435301,0.056665844548545036,90.67540029112081
3,75,9,open,13,4,122.15723271726317,16.107298005940574,8.342702155312816,0.4727497895643256,0.056666267207354175,90.67685589519651
3,75,9,open,13,7,116.56297030274135,16.056597836522254,8.305994997479475,0.4706736064063087,0.05666673367238225,90.6783114992722
3,75,9,open,21,1,118.22014156302687,16.006419129517447,8.269613030065694,0.468615635439477,0.05666717822656743,90.67976710334788
3,75,9,open,21,4,120.0303797415276,15.958575625344142,8.233542444467785,0.46657882089328967,0.0566680531545434,90.68195050946143
3,75,9,open,21,7,110.18919661489807,15.910878789703352,8.197785517129919,0.46455654885457237,0.05666854150841649,90.68340611353712
3,75,9,open,29,1,110.52587632781878,15.863285699410913,8.16233501929442,0.4625517857199201,0.05666905176356074,90.6848617176128
3,75,9,open,29,4,116.5682411608568,15.813385359233184,8.12728123831695,0.46056116341976044,0.056668540181480966,90.68558951965065
3,75,9,open,29,7,106.2893184417924,15.763125048877766,8.092506451865175,0.45859388441385784,0.056668955056336144,90.6877729257642
3,75,16,dilate,13,1,106.1997792528606,15.713294315162578,8.05802888673621,0.45664341981080653,0.05666936992028623,90.68995633187772
3,75,16,dilate,13,4,121.95804980379755,15.744202419832579,8.091778090000899,0.4587229660783018,0.05669000817572481,91.45633187772926
3,75,16,dilate,13,7,115.64679213978886,15.774536660994283,8.124950971459985,0.46075091648625194,0.05670814729894412,92.22052401746726
3,75,16,dilate,21,1,117.1179372513801,15.805146957064611,8.15869271719107,0.46283556247174495,0.05672913278085722,92.99490538573508
3,75,16,dilate,21,4,118.83033587991183,15.846916869554565,8.194071079669866,0.46466075612108965,0.056706947206492934,93.75036390101893
3,75,16,dilate,21,7,110.7120784943802,15.888422632026764,8.229162536938826,0.4664859243627004,0.05668692558553218,94.5065502183406
3,75,16,dilate,29,1,110.71239072288182,15.929099638908038,8.263788459027147,0.4683080305758946,0.05666989576243655,95.2627365356623
3,75,16,dilate,29,4,114.71249533823948,15.984125255934504,8.302575827685384,0.46996077435120415,0.05660421345193798,96.00145560407569
3,75,16,dilate,29,7,104.38993088459678,16.039033440454425,8.34066615866973,0.47151552753875486,0.05653211848655957,96.72707423580786
3,75,16,open,13,1,104.86215434793293,16.093489704404686,8.378442988047212,0.4730574843653924,0.056461264347118185,97.45269286754002
3,75,16,open,13,4,121.81979624885462,16.046498012050172,8.344113965832953,0.47111871839219516,0.05646120370854326,97.45269286754002
3,75,16,open,13,7,117.96583626960089,15.999770928098197,8.310065181368422,0.4691957791270873,0.05646114307009859,97.45269286754002
3,75,16,open,21,1,116.70473726952194,15.95349484905677,8.276290254243566,0.46728847356086173,0.05646110264454117,97.45269286754002
3,75,16,open,21,4,118.50314486129743,15.909352195300443,8.24278880911701,0.4653966118099757,0.056461062219041645,97.45269286754002
3,75,16,open,21,7,111.58196426161244,15.865315719093033,8.209557537729056,0.46352000705353336,0.0564610217936,97.45269286754002
3,75,16,open,29,1,108.97722494969321,15.82134608798485,8.176593184964888,0.46165847547178646,0.05646098136821624,97.45269286754002
3,75,16,open,29,4,116.21248785224267,15.77520634170945,8.143945026078793,0.4598118361861113,0.05646057711756251,97.45269286754002
3,75,16,open,29,7,106.72368538789632,15.728702474947077,8.111545397260512,0.4579799112004205,0.05646025372120739,97.45269286754002
3,75,25,dilate,13,1,105.81623478265891,15.682567687559835,8.079402909097219,0.45616252534396934,0.05645993032855695,97.45269286754002
3,75,25,dilate,13,4,122.16087110836717,15.711398239776443,8.075761635192947,0.4571798971522406,0.056611365937290645,98.09170305676857
3,75,25,dilate,13,7,117.62038047881767,15.739711954821844,8.071669818386338,0.45815769311337295,0.05676120349592872,98.72852983988355
3,75,25,dilate,21,1,116.02947148575738,15.76829808580028,8.068238919107412,0.4591478281250447,0.05690806044893873,99.37117903930131
3,75,25,dilate,21,4,119.763067859114,15.807274984269611,8.065700351051017,0.4600163425210189,0.057033651449880055,99.9934497816594
3,75,25,dilate,21,7,111.5762104902264,15.846027969132424,8.063221243154482,0.46087809803093,0.05715806178854469,100.617903930131
3,75,25,dilate,29,1,111.25515982240955,15.884031358146762,8.060535348541563,0.46172469807189775,0.05728213798546769,101.24090247452693
3,75,25,dilate,29,4,114.75146828011351,15.935406799550861,8.059468632069498,0.46242968141000207,0.05737719228410969,101.83260553129548
3,75,25,dilate,29,7,106.67864200417957,15.986701016766698,8.058306398033185,0.4630619619364261,0.05746393088868488,102.41339155749637
3,75,25,open,13,1,106.51977790858882,16.037602173749132,8.057153070029685,0.46368939738781484,0.05755002956473638,102.99417758369724
3,75,25,open,13,4,122.92307860224115,15.994052239034337,8.026406055699752,0.46191958560408164,0.05754998967141227,102.99417758369724
3,75,25,open,13,7,116.89703209155336,15.950722629456678,7.9958928596172765,0.4601632325023903,0.057549949778143476,102.99417758369724
3,75,25,open,21,1,114.72308860605185,15.907787535856569,7.965610824749383,0.45842018514274985,0.05754990988492999,102.99417758369724
3,75,25,open,21,4,119.52068551637198,15.866815740183014,7.935557334169466,0.456690292893704,0.05754986999177181,102.99417758369724
3,75,25,open,21,7,112.53131159174885,15.825919095988228,7.905729810303301,0.45497340738893716,0.05754983009866894,102.99417758369724
3,75,25,open,29,1,112.6668539527616,15.78506127106406,7.87612571419212,0.45326938248485626,0.05754979020562137,102.99417758369724
3,75,25,open,29,4,113.43977297514546,15.742155862875482,7.846758862644311,0.45157807421912183,0.05754963063398417,102.99417758369724
3,75,25,open,29,7,105.98283108990152,15.698886652017114,7.817604933521555,0.4498993407701041,0.05754951095583699,102.99417758369724
3,100,1,dilate,13,1,106.82600275524008,15.655937954696995,7.78866696001231,0.4482330424172401,0.05754939127818757,102.99417758369724
3,100,1,dilate,13,4,122.43167483858,15.688715503306788,7.820761085605321,0.45006199386247314,0.057547083836999566,103.76346433770014
3,100,1,dilate,13,7,114.67094571232064,15.720777741751366,7.852506679028788,0.4518908953516103,0.05754734301066535,104.5320232896652
3,100,1,dilate,21,1,112.1007451191303,15.75279731948579,7.884086449253114,0.45368770941517267,0.05754474057779415,105.29985443959244
3,100,1,dilate,21,4,116.75912363355071,15.790169367988998,7.916156594232391,0.4553703245576934,0.05752416834319198,106.05531295487627
3,100,1,dilate,21,7,109.50924396698909,15.827229862787869,7.9481366237387325,0.4570751578986427,0.05750720949278784,106.82241630276565
3,100,1,dilate,29,1,109.606446645951,15.864122153531694,7.979911321437343,0.45877820060157765,0.05749164146337186,107.58951965065502
3,100,1,dilate,29,4,111.53710057602338,15.909952294871896,8.013180087516412,0.46035053928108133,0.05744916927528598,108.3377001455604
3,100,1,dilate,29,7,103.12892714616814,15.954540330086651,8.046398280088617,0.46190107887733833,0.057404699941381886,109.0778748180495
3,100,1,open,13,1,102.89290054712214,15.998808736973826,8.0793783487945,0.4634405034653737,0.05736091113179794,109.81804949053857
3,100,1,open,13,4,123.62222846431501,15.959889004292494,8.051218375724634,0.46214718384835446,0.057400900370778954,109.91921397379913
3,100,1,open,13,7,115.45320086857106,15.921256656403765,8.023245860903533,0.46085269407648155,0.057439682401130225,110.0174672489083
3,100,1,open,21,1,113.62084921082713,15.882854358844465,7.9954769024794325,0.4595648004797068,0.057478097439965556,110.11499272197962
3,100,1,open,21,4,118.25747354526955,15.842892279956217,7.968048419290452,0.4582860086279055,0.05751546483056079,110.2117903930131
3,100,1,open,21,7,109.61902124574598,15.802795863948651,7.940697605781644,0.4570136559501292,0.05755333833860848,110.30786026200873
3,100,1,open,29,1,110.3548510835979,15.762942465711385,7.913551515399507,0.45575278950639225,0.057591435225955445,110.40465793304222
3,100,1,open,29,4,112.8790567451398,15.722210754069282,7.886748167006888,0.45449819185455326,0.05762808476069809,110.5
3,100,1,open,29,7,101.20278105831594,15.681254968089942,7.860073191234322,0.4532269410787707,0.057661923757175264,110.58879184861718
3,100,4,dilate,13,1,102.54620587247939,15.640583598010807,7.8335834588178725,0.45196451845571767,0.0576957558225749,110.67758369723435
3,100,4,dilate,13,4,121.01945947107626,15.67137276264984,7.863523216487981,0.4536666439684545,0.05769254206781268,111.44687045123726
3,100,4,dilate,13,7,114.28995411266659,15.701504728824592,7.8931509328212845,0.4553695972896283,0.0576917382126967,112.21542940320234
3,100,4,dilate,21,1,113.65425135969444,15.731609939611923,7.922637638978988,0.45704331360472483,0.05768827686326258,112.98326055312955
3,100,4,dilate,21,4,115.68779551853771,15.766750785651348,7.952598827326439,0.45861071381323587,0.057668030762142046,113.73871906841339
3,100,4,dilate,21,7,109.69850555346689,15.801614447940894,7.982489831963084,0.4601997537282802,0.05765115439114892,114.50582241630276
3,100,4,dilate,29,1,107.14374276643272,15.836335148884267,8.012202287247097,0.46178790034881384,0.05763557681061482,115.27292576419214
3,100,4,dilate,29,4,111.98824367957181,15.879463061380298,8.043331628530979,0.463254097084788,0.05759480256185781,116.02110625909752
3,100,4,dilate,29,7,103.61901866002057,15.921442659765434,8.074427927340063,0.46470053753776674,0.057552131459900444,116.76128093158661
3,100,4,open,13,1,102.44842031470156,15.963139566558604,8.10531482294967,0.4661372376270912,0.05751007182438541,117.50145560407569
3,100,4,open,13,4,123.88896663257165,15.926690391459076,8.078768756649668,0.4649129887123797,0.057547505407888784,117.60262008733625
3,100,4,open,13,7,114.09276489118173,15.890494774844171,8.05238806806963,0.4636871780745782,0.05758380919484625,117.70087336244542
3,100,4,open,21,1,113.12314986223922,15.85449916059077,8.026188110272377,0.4624671099784013,0.0576197696371593,117.79839883551674
3,100,4,open,21,4,117.73908060002715,15.81702104990423,8.000297841737071,0.4612551486666134,0.05765474708457392,117.89519650655022
3,100,4,open,21,7,111.28158809679003,15.779400158805627,7.974470426675484,0.4600488001486691,0.05769020079499638,117.99126637554585
3,100,4,open,29,1,110.24260514027408,15.741991508605656,7.948825517481929,0.45885281984051574,0.057725863881570465,118.08806404657933
3,100,4,open,29,4,112.68501994541256,15.703740466617276,7.9234931800799355,0.4576623102614083,0.05776016964487262,118.18340611353712
3,100,4,open,29,7,103.66056070253795,15.66526230765738,7.898271993194077,0.4564557101173592,0.05779184491375912,118.2721979621543
3,100,9,dilate,13,1,103.67048600105134,15.627035640531547,7.873215651059593,0.45525699626754573,0.05782351410713313,118.36098981077147
3,100,9,dilate,13,4,120.71449274127238,15.656063703249977,7.901270883635681,0.4568485979444591,0.05781963492615321,119.13027656477438
3,100,9,dilate,13,7,114.89034953674688,15.684484411051292,7.9290445483050345,0.4584416967402236,0.057818025103443665,119.89883551673945
3,100,9,dilate,21,1,113.17326975861971,15.712890998167223,7.95669741736585,0.46000797269470006,0.057813933164118064,120.66666666666667
3,100,9,dilate,21,4,117.50245202988052,15.74605178701163,7.9848090492077715,0.4614747989156374,0.05779409326781879,121.4221251819505
3,100,9,dilate,21,7,109.00816847236239,15.778964168449768,8.012866453710062,0.4629626591608447,0.05777740860094916,122.18922852983988
3,100,9,dilate,29,1,106.72421592654639,15.811754344570776,8.040767363682448,0.46445032623702587,0.0577619405250795,122.95633187772926
3,100,9,dilate,29,4,110.8860391732776,15.85248058495465,8.070015252599346,0.4658236985806932,0.05772277796261312,123.70451237263464
3,100,9,dilate,29,7,102.91505777624378,15.892139635614091,8.099243977001302,0.4671790384093109,0.05768180829419602,124.44468704512373
3,100,9,open,13,1,103.33182722557504,15.931546882194645,8.128287121771303,0.46852577288577185,0.05764139059886845,125.1848617176128
3,100,9,open,13,4,120.76263980099301,15.89727390779862,8.102592313245731,0.46705001257060874,0.057642047694673924,125.18704512372635
3,100,9,open,13,7,114.617980107524,15.863226364206998,8.077061916707095,0.4655835630674855,0.057642688377124315,125.18922852983988
3,100,9,open,21,1,114.38998543151125,15.829353992138346,8.051692089068176,0.46412633653835134,0.05764332905483284,125.19141193595343
3,100,9,open,21,4,118.27105280690607,15.7940694637704,8.026476750588918,0.4626759614044468,0.057643717882880474,125.19286754002911
3,100,9,open,21,7,109.8737914782559,15.758636476486144,8.001428119142036,0.4612346511357761,0.05764404107216208,125.1943231441048
3,100,9,open,29,1,109.83006235853584,15.723390196884274,7.976537824895382,0.4598023210137803,0.0576443478496024,125.1957787481805
3,100,9,open,29,4,112.15420141555907,15.687335184921103,7.9518587179678715,0.45838115092703885,0.057644529057249136,125.19796215429403
3,100,9,open,29,7,104.65059155384421,15.651052114948495,7.9273346797395945,0.45696878067493313,0.057644693851874075,125.20014556040756
3,100,16,dilate,13,1,104.77590538506975,15.614993015047455,7.902962024803893,0.45556512877732963,0.057644858642558666,125.20232896652111
3,100,16,dilate,13,4,120.56442049184491,15.64245042038668,7.929371898120427,0.45706763190767413,0.05764235021137262,125.97161572052401
3,100,16,dilate,13,7,115.33905316542743,15.669343641774226,7.955525844510375,0.45857209611175326,0.057641959195970184,126.74017467248909
3,100,16,dilate,21,1,112.59830840299705,15.696232862208928,7.981575551162059,0.46005175607331444,0.057639215857116614,127.50800582241631
3,100,16,dilate,21,4,117.81972792732289,15.727624634734397,8.00806861993489,0.4614379520682644,0.05762162813135536,128.26346433770016
3,100,16,dilate,21,7,108.78491211857587,15.758792344484888,8.034520267530965,0.46284452144168975,0.057606989095806145,129.03056768558952
3,100,16,dilate,29,1,107.89549214361408,15.7898550884687,8.06083368856279,0.46425140085564287,0.05759347218816231,129.7976710334789
3,100,16,dilate,29,4,110.87105188305283,15.828432764995123,8.088430430866865,0.4655506891183381,0.05755760565631068,130.54585152838428
3,100,16,dilate,29,7,103.0760859804595,15.866014054792174,8.116018994386426,0.46683336882523274,0.05751999461165942,131.28602620087335
3,100,16,open,13,1,102.62869892803054,15.903369630642954,8.143441860465117,0.46810834473324214,0.05748286200774888,132.02620087336246
3,100,16,open,13,4,121.90329909897137,15.871028070014642,8.119064609260944,0.4667068196845806,0.05748283110744498,132.02620087336246
3,100,16,open,13,7,115.57856957977096,15.838888296610888,8.094832894201502,0.4653136619678473,0.05748280020717428,132.02620087336246
3,100,16,open,21,1,112.78070514206962,15.806902954721458,8.070745415854105,0.46392879687455935,0.05748276930693681,132.02620087336246
3,100,16,open,21,4,118.01380194604243,15.773569684425441,8.04680305301246,0.46255431338580294,0.05748299173454204,132.02692867540028
3,100,16,open,21,7,109.94453962124345,15.740084315395647,8.023000204858379,0.4611858065489989,0.05748296083424314,132.02692867540028
